ycsb_key,size
user2598819464053517725,1700
user9099730297778096270,1400
user4855592288827095435,1600
user8770063518755417591,1600
user6997696765051096755,2200
user1099968472986350811,2600
user6317036991585808316,2100
user2641473466720134088,2100
user8943547538879066510,2300
user153951966583531916,1800
user8810259364155630279,2600
user6812713623447863779,1800
user5959241303151825765,1900
user4083383348376096128,2400
user1799384791824407760,2100
user4651397871949282287,1700
user5777606107325737691,1900
user4427120490752275636,1500
user7929094764883972159,1900
user5351374151299479684,1800
user26458077607946476,1800
user4552374537679299284,2200
user6400663543555865497,1800
user390961474891916617,2300
user3903987994598569846,2700
user2005352503553273252,2200
user834157010147008693,1400
user3097514213694117311,1700
user1247668656357586436,1700
user5663622621191512632,2100
user1720567751950074942,2300
user3299687103741210550,1800
user3371246719722358915,1600
user4524245628267995412,1600
user243821252032821440,2100
user6736354740839934636,1700
user4054364650454051029,2100
user7428285075098021664,1800
user2861064665897873058,2200
user2885397181800650476,2200
user7725023678082615693,1900
user3805182975546428726,2600
user7354714177755096975,1900
user7008749010626053461,2100
user868205107209374239,1500
user5508446698709250671,2400
user7538142339725119490,2500
user2326425194267398900,2100
user5349694269763058340,1700
user6427112571430748025,2200
user5099186175909011044,1900
user6554388145188491582,2200
user8555718462109086750,2100
user4078137205844687999,2300
user1473284273796715866,1700
user5263963023116593835,1800
user7902864052226931514,1700
user765055551432264003,1800
user8329201238863518307,2300
user6576605720945918091,2100
user1583701498935954140,2200
user1051633269179396754,1800
user1021711393624158441,1700
user1332851759787608279,2100
user5348356033520935561,2600
user4960080080846328450,1900
user1527985541159358948,2000
user3155563426833905295,2000
user4117100045613106694,1400
user2764269356380754061,2100
user4494107009321669417,1700
user4525365549292276308,2400
user6408915986570119963,1700
user3877415636647230636,1700
user3947855331604098105,1900
user1422490912723358134,2000
user4294162144027440184,2000
user5426613112883127931,2000
user526707806881756523,2300
user5223661947106052361,1800
user3573761255063750719,1900
user1835889474326422780,1900
user3299127143229070102,1900
user7027505555998821971,2600
user1603566148037305760,2500
user8257423307664528059,1800
user8494992776485053208,1800
user1931004902307120433,2100
user8439058503490616133,1600
user2509293395725280967,1800
user4502919412848064331,2000
user8846982361875487182,1800
user6532501969256420053,1700
user5924964645402674751,2200
user3470270053992341918,2000
user5086454048797632994,2100
user2074237218876930260,1900
user3368228601943814792,2000
user3699015301990774367,2200
user8191775025337257057,2100
user8737466742542687921,1900
user8653621875354788857,2100
user3559361063711649111,2000
user649173868543775717,1900
user8439618464002756581,2300
user3929098786231329595,2300
user5701807185229948996,1700
user2507395198971017740,2000
user821549784938841526,2100
user3788666272222222008,1900
user7816561027772628775,1700
user5400382400226087286,1800
user6873002678636213555,1500
user7005961025361049007,2200
user4651957832461422735,1800
user2543558236178734195,2400
user4323410974463024952,1300
user9211485759159457323,2000
user4440400761080096348,2200
user2040302206422077811,1800
user1873732393070560579,1600
user1416571725072296460,2200
user8477014506842267029,2200
user7901184170690510170,2000
user8280647719838722367,1800
user9087899776473157233,1900
user5078189788487680742,1900
user3073169880495642107,1900
user2750429125540792901,1900
user2607756769483123522,2300
user3573201294551610271,1800
user4994356738595479464,1500
user2467199353570805052,2200
user1110242442831325186,1700
user4527263746046539535,1800
user674066344958693583,1900
user6938196231061672895,1600
user8203947191936494659,2100
user2287462354498980205,1800
user8254635322399523605,2100
user6174364635528138937,2300
user7131215072288072655,2500
user7113018487427444593,1900
user3243534515528931592,2000
user6861390472549116401,2200
user9007632987575942740,1600
user6742720804395623661,2100
user7357172335021500650,1900
user1588387680955221821,2300
user1824837228751466074,1900
user1506222695303744101,2300
user8510731204079277595,2200
user7576203573687099172,1700
user2054920712992021302,1800
user7756500533271064467,1800
user6266803591024591032,1800
user1825957149775746970,1600
user6402001779797988276,1600
user6403669844038711834,2400
user3878535557671511532,2000
user7261496946528662549,2000
user5482215986052210026,1800
user4541322292104342578,1800
user8176036597743032670,1900
user2530277965850913483,2100
user2534185872140198833,1900
user8166664233704497308,2500
user1677478690674529014,2000
user8461381309858371428,1900
user8690686518368944325,2000
user5003510787416172943,1900
user2893661442110602728,2400
user7355834098779377871,2100
user7484666223997086090,1800
user5738530182949805899,2000
user7613268216701254640,1500
user1105556260812057505,2000
user1461453752491776829,2000
user2847772578274354560,1700
user6043086170339724829,1900
user1016465251092750312,2200
user3552995000155960086,1600
user5098066254884730148,2300
user4164440230298990738,1800
user7994629962603730064,1800
user8393729600166508413,2200
user1200671688792755158,2200
user8759571233692601333,2300
user4178498776356793781,1900
user3701473459257178042,2100
user5664182581703653080,2000
user8093653296873713067,2000
user2802112275124891860,2000
user4118551366462742570,1900
user3711187468590011969,1600
user2529158044826632587,1700
user665472256650140552,1700
user4560420482771409653,2000
user3382858925809456069,2000
user6506831217111519856,2000
user8352320420427383829,1600
user4413610087910915255,1400
user505941551973965890,2400
user8103803936642230760,2400
user2337477439842355606,1700
user27236353337928807,2200
user3924412604212061914,1700
user2473005456614353629,2000
user7550532821542198975,1500
user1711413703129381463,1900
user7891811806651974808,2100
user8812934264813121636,1800
user6439844698542126075,1800
user5184139146825493218,1500
user8989436402715314678,1800
user7358852216557921994,1800
user3031647616149004426,1900
user9044810715197611305,1700
user7455977354073641770,1900
user406358257191842439,2000
user2504047253193872838,1400
user4526703785534399087,1600
user8553820265354823523,1900
user6942322452568800128,2200
user5954213475838259519,2000
user165004212158488622,2000
user1588947641467362269,1800
user5679921009297877467,2000
user2162768268084097005,2300
user6124691195479062101,2000
user1005640680888162,1800
user7461441811822891782,2300
user2609984794235987528,2200
user4618022820006570286,2300
user6520329802657182451,2400
user8893979329440318460,2100
user6630747027796420725,2000
user1924980484045729973,1700
user6156168050667510875,2300
user7383963008190681743,2300
user832042070001657784,2400
user4041072562830532531,2000
user5848605762794745608,2300
user4768399475862051469,2000
user6691254398202612384,1900
user2968900403694250975,2400
user5712859430804905702,2400
user2129051570847086439,2500
user3348022307548164607,1700
user7556898885097888000,1700
user7106104280655312906,1700
user6980838416432591472,2100
user9020353297391623004,1700
user77033123463462325,1900
user3336751746755366018,1700
user6989102676742543724,1800
user5146183143473842322,1800
user9213153823400180881,1900
user7983577717028773358,2700
user8110843045317573330,2600
user422998290592505839,2100
user7213721703233848940,2200
user8029797980690376506,2000
user842534355064474042,2100
user1005413005517793606,1500
user9220858123197992685,1700
user592461319819356311,2300
user6846430320684874345,1800
user5048611130053495195,2000
user1021151433112017993,2200
user8421080233847829954,2000
user6844750439148453001,1800
user6129937338010470230,2000
user763935630407983107,2000
user1699801497042284309,2000
user6642577549101359762,2400
user6957065861041954502,2100
user6917211660936040379,1700
user7235826194383762352,2300
user4755449033532831536,1900
user8050004275086026691,1700
user9061887379033958471,3000
user2011271691204334926,1800
user3223888181645421855,1800
user3849951918358395998,2100
user5249892659763093006,1800
user1032981954416957030,2200
user3303813325248337783,1500
user7880759561077018102,2200
user5145063222449561426,2000
user496569187935430528,2000
user7058877180576941959,1900
user3639514768001350507,1900
user6414722089613668540,2000
user3579225712813000731,2200
user1031643718174834251,1900
user6157287971691791771,2700
user3585031815856549308,1900
user5540036638505212542,1800
user1280825393082456554,2000
user1270333108019640296,1600
user7622092437523347340,2200
user7857982024807451145,2400
user1856874044452055296,1900
user6075122986040314051,1800
user5283609357000103572,2300
user6112965904784451850,2300
user7382064811436418516,2300
user2326206879049557017,1900
user7934682552709678853,2200
user3473058039257346372,2000
user3046939167838601462,2000
user8291140004901538625,1600
user6390389573710891122,2200
user4515651539959442381,2000
user9043577709565817312,2600
user4356680795795408167,2100
user1858553925988476640,1900
user8407799963520009242,1800
user916321995798486413,1700
user654979971587324294,2100
user5906438232543445910,2400
user507061472998246786,1600
user6856922605747690603,2200
user2830022869318353849,1600
user8390723299683662076,2400
user6354661595112104232,2100
user5234154232168868619,2100
user869884988745795583,1900
user7653682377319309211,1900
user6191564629440942785,2300
user7863228167338859274,2500
user8693257760242861097,1900
user6894765524491828402,1800
user995698996184959679,1800
user7515924763967692981,2100
user1946525014683502937,2000
user5207021913705388961,1400
user5021147411764660557,1500
user7448491369493671849,1800
user7104206083901049679,2400
user4972252247445566052,2000
user1325707420501936923,1700
user1117946742629136990,2300
user8219467304312877163,2100
user929054122909864463,2300
user380127544534801794,1600
user5032872702459270808,1700
user5587823699095723937,1700
user461401169848784086,2300
user6515985265932213335,1900
user5202895692198261728,2300
user4425782254510152857,2200
user8156171948641681050,1900
user1573427529090979765,1900
user8583182180397921388,2100
user5085115812555510215,2200
user6741600883371342765,2200
user6996028700810373197,1700
user59614814332816594,1500
user3524524445450357649,1700
user9216731901690865452,2100
user2140103816422043145,2200
user4961200001870609346,2300
user6612208797641494098,2700
user9096164036783109485,2300
user6514305384395791991,1900
user3321231634378983514,1400
user5574873256766504004,2100
user3611604173807888518,1900
user1885457683765170830,2200
user1950091275678489722,2100
user2540551935695887858,1800
user6647605376414926008,1900
user5700127303693527652,2700
user8709556148349225932,2100
user8306878432495763012,2200
user1464471870270320952,2000
user4283109898452483478,2500
user1984367933427640736,1900
user1392239209169519042,2300
user8858376252744742453,2300
user2232429687310982143,2300
user7129876836045949876,1800
user2985758752312756258,2300
user7527868369880145115,1700
user6874340914878336334,2600
user9099170337265955822,2300
user5879087598862124369,1700
user201727209878345525,2100
user72005296149896079,2000
user6291366239440908119,2000
user9094265840028846258,1900
user2429574750044509136,1400
user8089185430072287269,1700
user2574600032758253404,1600
user6880706978434025359,1600
user2551604181270844564,2200
user9104758125091662516,2700
user8018745735115419800,1400
user1072057878792888822,2300
user2639015309453730413,1700
user2655313697560095248,1900
user6048550628088974841,2400
user5261163220555891595,2200
user2714814231549519108,2500
user4173034318607543769,2000
user2782465941241382123,1800
user7959233383830298154,2100
user879039037566489062,1800
user8176378243037331235,1800
user8312124575027171141,1700
user7961131580584561381,2300
user5381512770245805679,1500
user7471155821155725709,1900
user3875622670503296195,2200
user2002677602895781895,2500
user1368454836483184286,2300
user548812298031669935,1700
user4872668952663442601,1800
user2708895043898457434,1700
user6213887435808698080,2300
user2799324289859887406,1700
user5654250257152977270,2000
user7132894953824493999,2400
user5987824942464941299,2100
user5916930517606262168,2600
user7581791361512805866,2300
user2917993958013380146,2900
user4452012967167193502,2400
user8627391162697748212,1900
user6085615271103130309,1600
user4981406296266259531,1700
user2739936840477976643,1800
user8608634617324979702,2200
user7496278430084183244,1400
user7104984359631032010,2200
user5786430328147830391,2100
user7782296187319175547,1600
user5757181497712245623,1500
user6288348121662363996,1900
user5372358721425112200,1800
user4952262696441003549,1700
user3007303282950529222,1600
user4088629490907504257,2500
user5221982065569631017,1700
user5676354748302890682,2400
user3551875079131679190,2200
user3282828755122705267,2200
user8142879861018162552,2000
user7510118660924144404,1900
user4760135215552099217,2000
user1018363447847013539,1500
user8539201758784880032,1600
user8355886681422370614,2400
user8003442366130124978,2200
user5085334127773352098,2200
user6647263731120627443,1800
user2865190887405000291,2200
user6968678067129051656,2000
user2555170442265831349,2000
user507621433510387234,1800
user5937136812001912353,1700
user2756235228584341478,2000
user8736688466812705590,1500
user4254639343746881041,1400
user6572137854144492293,2500
user6405568040792975061,2100
user356684817142765603,1800
user4760695176064239665,1600
user9072721309391073294,2100
user731680499489552002,2200
user4904487453146189940,2400
user3476076157035890495,2700
user3335631825731085122,1900
user4022875977969904469,1800
user6827113814799965387,2100
user5380952809733665231,2200
user5350035915057356905,2300
user3529552272763923895,1900
user8938748272252285732,2000
user6968118106616911208,1800
user6264575566271727026,2200
user8835370155788390028,1800
user690924693577198866,1900
user6993228898249670957,2100
user4217461616125212476,2000
user5466135913163687074,1700
user7655922219367871003,1700
user7692426901869886023,1900
user3824829309429938463,1900
user3474737920793767716,2100
user8777549503335387512,2100
user1197093610502070587,1700
user62632932111360717,1700
user8510171243567137147,2500
user4173812594337526100,2300
user515655561306799817,2000
user2891421600062040936,1500
user3469710093480201470,1900
user7082879868481118598,2300
user7697891359619136035,2400
user6100793738185214248,1400
user3051966995152167708,2000
user2332791257823087925,2000
user7697331399106995587,1600
user8608074656812839254,2200
user6256529621179616657,2400
user994360759942836900,2200
user3561589088464513117,1900
user3207029833026916572,2100
user3562149048976653565,2400
user973034544522905819,2200
user3028629498370460303,2000
user2565662727328647607,1700
user4521457643002990958,2100
user6284781860667377211,2100
user5608589954003514570,2400
user8778657607063970622,1900
user7312185076991691495,1800
user6845870360172733897,2100
user512867576041795363,2200
user8056588653859557599,2300
user2991564855356304835,1800
user6872661033341914990,2400
user5838891753461911681,2300
user6766493359786260631,2200
user657767956852328748,1400
user3723017989894951006,2100
user8301632289964354883,2000
user7484106263484945642,2000
user6406687961817255957,2400
user1708955545862977788,2100
user8869086853025400594,2000
user9094484155246688141,1700
user6652851518946334137,1700
user8733340521035560688,2000
user7924408582864704478,1800
user7021699452955273394,2000
user4770627500614915475,2100
user1109122521807044290,1800
user9121616473710167799,2300
user7917264243579033122,2000
user8037272147974648641,2600
user8469540339557994894,1700
user8016505893066858008,2000
user8583742140910061836,2000
user517335442843221161,1800
user6553486539382052569,1800
user538320012968853677,1800
user5030301460585354036,1700
user8957617902232567339,1800
user6384023510155202097,1800
user6517323502174336114,2000
user8293038201655801852,1500
user3053305231394290487,2000
user8411707869809294592,1900
user1407872406153414643,1700
user6607522615622226417,1800
user1583919814153796023,1800
user7687959035068460225,1500
user4563986743766396438,2100
user8055250417617434820,2400
user946243871353724726,2000
user8053010575568873028,1800
user6772299462829809208,2200
user4585084398499542051,1700
user2513979577744548648,2300
user5004849023658295722,2200
user4565106664790677334,3000
user8511509479809259926,2100
user131847475433618504,2100
user2178506695678321392,1800
user3110234523509797575,2500
user4273955849631789999,1900
user4689582435987718651,1900
user5839793359268350694,2400
user2325305273243118004,2200
user9110564228135211093,1900
user1474185879603154879,2100
user6431580438232173823,2000
user2618809015058080228,1500
user2321739012248131219,2100
user3447947247624586623,2300
user5988043257682783182,1900
user7793348432894132253,1600
user7005401064848908559,1900
user8279527798814441471,1500
user7918042519309015453,2600
user7567951130672844706,1800
user8220918625162513039,2000
user3436553356755331352,1800
user6653411479458474585,1900
user6634873249303547958,1700
user8037832108486789089,1800
user7993510041579449168,1800
user7902304091714791066,1900
user4873788873687723497,2500
user1558249062008895826,2200
user506283197268264455,1800
user4223267719168761053,1900
user4876576858952727951,1900
user3202343651007648891,1500
user2502367371657451494,1800
user6074003065016033155,2200
user2198153029561831129,1900
user7817899264014751554,2100
user8203387231424354211,2300
user6041966249315443933,1800
user4757907190799235211,1800
user1828963450258593307,2200
user1126540830937690021,2000
user8304090447230758558,1800
user3925532525236342810,2000
user3437673277779612248,2100
user7953987241298890025,1900
user1689869172491608499,2000
user4870989071127021257,1600
user2450341004952299769,2300
user7334507883359446790,2100
user2315154633474600311,1900
user7473613978422129384,2100
user2890643324332058605,2100
user4337251205302986112,1400
user6937076310037391999,2200
user429022708853896299,2000
user1383974948859566790,2200
user3662292304270917464,1900
user2127153374092823212,1700
user5911684375074854039,1800
user5552987080834432475,2600
user3255365036833870629,2100
user2454592128362637885,2000
user6389829613198750674,2000
user7560246830875032902,2100
user8528367828427765209,2500
user1226902401449795803,2100
user8973356329826791726,2000
user4970354050691302825,1900
user3776494105622984406,2000
user1533013368472925194,1400
user6083387246350266303,2300
user3810770763372135420,2000
user914653931557762855,1600
user1427737055254766263,1600
user7109110581138159243,2200
user8345281311752041259,2500
user3418243687287190193,1800
user1715321609418666813,2100
user3585591776368689756,1800
user7988823859560181487,1600
user4384031429476729708,1400
user4625727119804382090,1700
user1448173482163956117,1800
user7759071775144981239,2400
user5872048490186781799,2100
user3561029127952372669,1800
user8138753639511035319,1700
user3172080130158112013,2400
user2388165570305384552,2600
user4299066641264549748,2000
user5260944905338049712,1400
user1820929322462180724,1500
user1257600980908262246,1400
user356571732535252506,1600
user6994908779786092301,1500
user2990226619114182056,2300
user4706772184431578914,2300
user4631533222847930667,2200
user7098959941369641550,1300
user3349142228572445503,1700
user7832859415878993610,2000
user5218634119792486115,1800
user1493490568192366051,1800
user7124070733002401299,2600
user8577376077354372811,1900
user5369900564158708525,1900
user4061278857226182716,2100
user3106886577732652673,2500
user8344161390727760363,2200
user524479782128892517,2300
user497129148447570976,2300
user6153940025914646869,1900
user537760052456713229,1600
user6158407892716072667,2100
user362709235404156063,2200
user6563200548714886496,1900
user8522561725384216632,2100
user7791668551357710909,2000
user1753724488674945060,1600
user5445151343038054558,2500
user4381573272210326033,2100
user7218967845765257069,2100
user9048823852097225441,2100
user6701186722753288194,2000
user4011823732394947763,2200
user3810210802859994972,1800
user4937975589696415038,1600
user2324526997513135673,2100
user8704091690599975920,1800
user7778718109028490976,1900
user5652010415104415478,1900
user5633700745636274319,2500
user4777553524682744948,2000
user6003781685277007569,1800
user1847160035119221369,2000
user544344431230244137,2300
user6027566057963342325,2200
user8502697076282865012,2000
user980520529102875740,2400
user3061786235095330421,2000
user1730500076500750752,2000
user7008189050113913013,1800
user6066528897731761020,1700
user3173873096302046454,2000
user1945405093659222041,2100
user6755441114211303925,2100
user2678196464439990991,2400
user8648375732823380728,1900
user721966490156718075,2200
user741052863528087364,2200
user2534404187358040716,2500
user8341486490070269006,2000
user5157795349560939476,1900
user791846224601445096,1700
user7472835702692147053,1600
user4179618697381074677,2000
user901361843934244357,1700
user5474170040960099657,1800
user7722783836034053901,2000
user2166676174373382355,1700
user7309397091726687041,2100
user4030361962549874390,2000
user2042200403176341038,1900
user406699902486141004,2100
user9140373019082936309,2100
user4651739517243580852,1600
user4234214734133388973,1900
user8384917196640113499,2000
user2639793585183712744,2200
user8780337488600391966,2400
user2633769166922322284,1600
user7229460130828073327,2000
user5526196407665251382,2200
user6656977740453461370,1700
user6608642536646507313,2000
user6267923512048871928,1700
user632875480437410882,1800
user2584419272701416117,1800
user8527029592185642430,1600
user4453351203409316281,2500
user4263463564568973741,2500
user7976651692960943885,2100
user2901695569907015311,1800
user8007693489540463094,1600
user36950362670762734,2200
user3507894657518637834,1600
user5176105019029080635,2300
user8039170344728911868,2100
user7835659218439695850,1800
user2792179950574216050,1900
user6377999091893811637,2300
user1577335435380265115,1600
user2755675268072201030,2000
user8368277163239450099,1800
user6043304485557566712,2000
user7257589040239377199,1900
user6777545605361217337,2200
user7840003755164664966,2300
user8988876442203174230,1700
user7136242899601638901,1900
user6130497298522610678,1900
user6029794082716206331,1600
user3463903990436652893,2000
user1674678888113826774,2600
user6917429976153882262,1500
user8258761543906650838,2100
user2814844402236269910,1800
user9100290258290236718,2000
user8167224194216637756,1800
user3172534860059923675,1700
user7197423315127484105,1800
user3423489829818598322,2500
user8577262992746859714,2400
user3144511181258948589,2100
user8418852209094965948,2200
user1533686413592578739,1800
user5791116510167098072,1900
user7226112185050928425,1700
user2870996990448548868,1900
user5722231794843441064,2200
user4265131628809697299,1700
user3699793577720756698,1900
user7198201590857466436,1700
user502375290978979105,1900
user3094496095915573188,2200
user2200611186828234804,1900
user2929046203588336852,1700
user3733291959739925381,2000
user381247465559082690,1700
user264805822158453956,2100
user6515425305420072887,1800
user1379848727352439557,1700
user7879421324834895323,2100
user5019249215010397330,2100
user4764821397571366898,2200
user7961473225878859946,2300
user4393403793515265070,1800
user3863232188686216710,1900
user321186971057518382,2200
user4897001468566220019,2200
user472566500031253889,2600
user907167946977792934,2400
user3195417626939819418,2000
user8214999437511451365,2800
user902263449740683370,1700
user5814889065557735042,2100
user1662518538810286958,1600
user7230798367070196106,2300
user3822601284677074457,2100
user4589999141205595200,2000
user2488856968816091113,2300
user4630413301823649771,1900
user6026227821721219546,2300
user3677470771353001403,2300
user4870770755909179374,2700
user7687180759338477894,1600
user5713637706534888033,2200
user6301080248773742046,2000
user1933792887572124887,1800
user2859726429655750279,2200
user6630965343014262608,1900
user2716152467791641887,2200
user5734622276660520549,2000
user8734448624764143798,2000
user814510676263498956,1800
user7437439123918715143,2000
user5107998579435405958,2000
user6895325485003968850,1900
user2039960561127779246,2400
user399773878418311531,2000
user5127644913318915695,1500
user7736075923657572399,1800
user6845310399660593449,1800
user6504031414550817616,1800
user549932219055950831,1600
user742172784552368260,1600
user3771247963091576277,1800
user3463685675218811010,2100
user4980846335754119083,2100
user8884825280619624981,1800
user7441017202209399714,1900
user4290254237738154834,2100
user4745735024199997609,2300
user1405519479497339754,1900
user1066251775749340245,2200
user2908279948680546219,1900
user2484170786796823432,1900
user8584862061934342732,1600
user8848102282899768078,2000
user4391505596761001843,2300
user5343109890989527432,2100
user8561524565152635327,1600
user3104988380978389446,2200
user8542208059267726369,2200
user1559917126249619384,2100
user4255199304259021489,1800
user3199543848446946651,2400
user993240838918556004,2500
user60174774844957042,1800
user6298840406725180254,2800
user6300520288261601598,1900
user367955377935564192,2100
user5962259420930369888,1700
user2958408118631434717,1800
user4761255136576380113,1700
user8430464415182063102,2200
user3238506688215365346,1900
user4759575255039958769,1900
user4224500724800555046,2400
user4593130343591652420,1600
user9158899431942165150,2100
user7395015253765638449,2000
user3737418181247052614,2100
user9045257591102238656,2200
user3357736316880998534,2100
user1050181948329760878,2000
user902481764958525253,1900
user8742712885074096050,1800
user7402054362440981019,2200
user421878369568224943,1700
user4997144723860483918,2300
user1629361802085416840,1800
user7303590988683138464,1600
user2413276361938144301,1900
user2065972958566978008,1900
user6415842010637949436,2500
user6783351708404765914,1800
user4244147058684064783,2100
user8670480223973294140,1800
user7528988290904426011,1900
user2380679585725414631,2100
user8456476812621261864,1600
user983868474880020642,1800
user1154451425131152010,1800
user7257930685533675764,1500
user8784463710107519199,1600
user2809256614410563216,1700
user1028855732909829797,1700
user6657756016183443701,1700
user3820703087922811230,2300
user3279262494127718482,2100
user3406631481200093039,1800
user2167454450103364686,1900
user417410502766799145,1900
user6618014900685042675,2000
user8532835695229191007,2000
user8749078948629785075,1800
user9130428877236562713,2300
user3632588743933521034,1800
user6278975757623828634,2100
user3195977587451959866,2100
user1598320005505897631,1900
user6075901261770296382,2100
user1153891464619011562,1500
user4481156566992449484,1800
user8905031575015275166,1800
user3128772753664724202,2000
user8994122584734582359,1900
user6641457628077078866,1700
user6906937691091066004,2500
user5892927829702085529,2400
user3600770243450773695,1800
user6759019192501988496,2300
user867426831479391908,2300
user2633209206410181836,2000
user7824606972864739144,2400
user8119437133626126361,2700
user6867196575592664978,2200
user4041632523342672979,2300
user29476195386490599,1700
user1769794316094524427,1700
user8754885051673333652,1900
user7872382216159552753,2700
user4036168065593422967,1800
user1973875648364824478,1700
user8544106256021989596,2100
user4442080642616517692,1700
user5689635018630711394,2100
user106395038506560190,2200
user6641239312859236983,2200
user3111572759751920354,1900
user7549754545812216644,2000
user7341433907427276263,1700
user1007871162784197281,2400
user516215521818940265,2000
user3496842411943681128,2000
user3519725178823576871,2200
user3916938436927789779,2100
user8779777528088251518,2100
user6174146320310297054,1700
user7987703938535900591,1800
user8087847193830164490,1400
user713029184727112278,1800
user2109621980354664384,1800
user5068257463937004932,1800
user7094492074568215752,2000
user9063007300058239367,1700
user6484726725961606444,1900
user6938527630887027875,2000
user1073737760329310166,1900
user252633655559216354,2300
user4378785286945321579,1700
user9121834788928009682,1600
user714480505576748154,2200
user7033871619554510996,1900
user3690981174194361784,2100
user2666584258352893837,2100
user7840345400458963531,2100
user8400873939452179769,2000
user2665805982622911506,2100
user7108892265920317360,1700
user4506267358625209233,1600
user4959301805116346119,2000
user8340813444950615461,1700
user7345560128934403496,1400
user2631529324873760492,2300
user38288598912885513,1600
user663014099383736877,2200
user8747180751875521848,2000
user6962312003573362631,1700
user4855250643532796870,1900
user176834733463427659,1600
user6299400367237320702,1900
user2267037744885488137,1900
user6279535718135969082,1600
user2315372948692442194,2100
user127161293414350823,2100
user8060496560148842949,2200
user1474964155333137210,2100
user5288295539019371253,2100
user5223320301811753796,2200
user8313804456563592485,1900
user3463344029924512445,2100
user8969230108319664493,1600
user4484722827987436269,1600
user6797982032270407191,2500
user7927196568129708932,2400
user3193519430185556191,1900
user2860504705385732610,2300
user1287522856463500559,2300
user4702086002412311233,1900
user7690187059821324231,2100
user5973311666505326594,1900
user6767831596028383410,2200
user1101088394010631707,1800
user7824047012352598696,2000
user2568680845107191730,1400
user7646424953426124758,2000
user7264515064307206672,1600
user9005953106039521396,1900
user650853750080197061,1600
user6535289954521424507,1700
user3358296277393138982,2400
user2655532012777937131,2100
user8522001764872076184,2100
user38630244207184078,1700
user2766727513647157736,1700
user5343888166719509763,2700
user5527316328689532278,1800
user5335635723705255297,2100
user5986591936833147306,2200
user927934201885583567,2400
user8710676069373506828,1900
user6294714185218053021,2000
user9090357933739560908,2600
user1826735425505729301,2100
user1005972966029934054,2200
user7049163171244108032,1900
user5411994606313184440,2700
user8043078251018197218,1900
user5848045802282605160,2100
user8738026703054828369,2200
user542446234475980910,1700
user5348915994033076009,2300
user1127100791449830469,2400
user115767402545095552,1900
user4643693572151470483,1700
user3369908483480236136,1700
user1234936529246208386,1800
user7929654725396112607,1700
user7833419376391134058,1600
user9108884346598789749,2200
user4174932515361806996,2000
user2694494852546355826,1600
user2634547442652304615,1900
user5652352060398714043,2300
user1407199361033761098,1700
user8862720789469711569,2600
user7239392455378749137,2100
user2242693411687012933,2300
user5791676470679238520,1900
user6378777367623793968,2300
user74793281414900533,2300
user6174706280822437502,1900
user7691866941357745575,1500
user6492760853758019027,1900
user7394796938547796566,2300
user5097287979154747817,1500
user3922184579459197908,2300
user1786994310007328275,2900
user8067080938922373857,2500
user4993236817571198568,1800
user8814167270444915629,2100
user6994348819273951853,2000
user3993857280047859370,2000
user3413557505267922512,1700
user7801382560690544836,1900
user3121846729596894729,2000
user7802160836420527167,2000
user3953443119429804799,1800
user3997310456435333058,2000
user4048558547410502452,2100
user4767839515349911021,1600
user8131827615443205846,2100
user1219976377381966330,2400
user4427680451264416084,1900
user568128803916578893,1500
user5958121382127544869,2200
user1736306179544299329,1900
user7120504472007414514,1900
user6464177214444903493,2000
user3130110989906846981,1700
user8610874459373541494,1900
user5686287072853566492,1900
user4823213827832207648,2100
user4255759264771161937,2000
user2355568794092654882,1800
user4961759962382749794,2300
user1445933640115394325,1900
user1486016400908093916,1800
user7107212384383896016,1900
user6546342200096381213,2100
user890651243653586216,1600
user7624320462276211346,1700
user3469491778262359587,2200
user8517315582852808503,2200
user8133507496979627190,2000
user7074055647659025898,1600
user7429404996122302560,2200
user7048271810906612604,2200
user5360528200120173163,2100
user4696166814761249559,2100
user7435211099165851137,1700
user6667470025516277628,1700
user3464463950948793341,2100
user4131283493574120620,1800
user1008431123296337729,2000
user8305758511471482116,1800
user7274447388857882482,2300
user6131057259034751126,2300
user7430524917146583456,2200
user1242982474338318755,2200
user177394693975568107,2100
user5460329810120138497,2000
user8028118099153955162,1900
user4215003458858808801,1900
user4156735930501178934,1600
user2804352117173453652,1800
user2181294680943325846,1500
user2907501672950563888,2400
user1447053561139675221,2100
user5484114182806473253,1600
user2121347271049274635,1500
user3924972564724202362,1800
user1225782480425514907,1800
user7170072681446162564,2100
user4174372554849666548,1800
user3855758021401944575,2200
user8747959027605504179,1800
user9168831756492840960,2300
user5586703778071443041,2400
user5734403961442678666,1700
user3348363952842463172,2200
user869325028233655135,1800
user187327018526243917,1900
user666592177674421448,2300
user189006900062665261,1600
user4110733982057417669,2000
user4823773788344348096,1500
user7681033011000630752,2100
user3470830014504482366,2300
user6202275229721600926,2000
user7701799265908421385,2100
user2353110636826251207,1700
user8482260649373675158,2100
user1259280862444683590,2300
user6178272541817424287,2000
user3183587105634880381,2000
user1237954647024752509,1900
user2512859656720267752,2400
user2580406135801801981,2100
user8484718806640078833,2000
user1495730410240927843,2800
user3696227316725769913,2000
user7158565705969394196,2200
user676524502225097258,3000
user3800496793527161045,1800
user3311299309828307704,1800
user518113718573203492,1800
user1370694678531746078,1800
user6389611297980908791,1700
user9136234980280111290,1900
user9119936592173746455,1900
user5448717604033041343,2100
