ycsb_key,size
user5003169142121874378,100500
user1664746563563150964,95000
user2598932548661030822,105500
user1276139211063188873,97500
user7044476989224840351,103500
user884845140610037639,104600
user2680984449704995445,101500
user7120162826713115949,99900
user7812994766777641990,100600
user3649447092552026317,104400
user6415282050125808988,98800
user4293042223003159288,101200
user3549976882377415963,100800
user7506210754634859054,95300
user98577654101235289,102800
user6746287065390610446,96900
user5715865731287752039,99100
user3698455341478633919,98700
user2450900965464440217,100700
user8038610384216771420,103100
user6796862111246126295,100200
user2005352503553273252,101400
user731338854195253437,98200
user2990444934332023939,103600
user5465357637433704743,99700
user230976040313930293,105800
user9150305343633612119,97500
user7498506454837047250,101800
user2140103816422043145,99800
user2716152467791641887,95800
user6736354740839934636,99800
user4355560874771127271,104100
user414404202283952808,102100
user5041353706160310742,105700
user8916083820590231872,109200
user1115488585362733315,101200
user2649725909734388554,103500
user5001830905879751599,98500
user3709507587053590625,105800
user9122954709952290578,98500
user8880139098600357300,103600
user6494659050512282254,99700
user8704091690599975920,106900
user1116826821604856094,103600
user452247121028090607,93700
user2153384086749863857,103000
user2106833995089659930,100500
user2918553918525520594,100400
user2473118541221866726,103900
user6263237330029604247,97700
user764837236214422120,99300
user7994961362429085044,100600
user4065416896029007735,96400
user5311851351018920541,105100
user7131556717582371220,100600
user4254079383234740593,95500
user918220192552749640,96900
user5156115468024518132,104100
user5736302158196941893,98200
user264805822158453956,100300
user526147846369616075,103300
user4294162144027440184,102900
user6720056352733569801,104200
user4766501279107788242,104000
user4054364650454051029,104400
user1342005808608301758,101800
user7244638597910157266,100100
user4265131628809697299,99700
user7362200162335066896,100800
user7807406978951935296,98600
user8509051322542856251,105400
user5173752092373005746,101200
user948918772011216083,104100
user6234766775324001810,95100
user8340595129732773578,101800
user5213947937773218434,101900
user832042070001657784,102300
user1232148543981203932,102600
user4694828578519126780,104700
user6506831217111519856,99700
user4753769151996410192,105100
user8903363510774551608,102600
user2363042961376927017,101700
user5511577901095307891,104400
user538320012968853677,102100
user8770623479267558039,104100
user3589499682657975106,102900
user7483546302972805194,96100
user369075298959845088,95300
user575043010688710580,103700
user1718887870413653598,104100
user5892927829702085529,103700
user8881818980136778644,99900
user1458665767226772375,97000
user4519777761466569614,102900
user6385143431179482993,105500
user6383245234425219766,97500
user8231970870737469745,97700
user8779217567576111070,96200
user4893995168083373682,105500
user3095274371645555519,100600
user7707605368951969962,104800
user3524524445450357649,97100
user8177156518767313566,95700
user2632089285385900940,97500
user8939981277884079725,98600
user8869646813537541042,101800
user3787546351197941112,99700
user8577262992746859714,99700
user3904766270328552177,98800
user1847501680413519934,98400
user1310187308125554419,104700
user3474396275499469151,103900
user2518105799251675881,97600
user3513919075780028294,103600
user8643471235586271164,99600
user5487680443801460038,100500
user7164371809012942773,103700
user6259329423740318897,99200
user7031631777505949204,107400
user7234146312847341008,106100
user593352680156851739,98400
user8738586663566968817,101900
user1962481757495569207,102300
user286350352796226920,98900
user5130103070585319370,101400
user7373470723127865485,103600
user2960088000167856061,101000
user709794323557480473,102000
user5564599286921529629,98600
user867426831479391908,103500
user4905047413658330388,105500
user4937757274478573155,98900
user5328149739125285376,103900
user1890922141514420842,97100
user5993071084996349428,100600
user7382064811436418516,106200
user4732224621358637228,106000
user7470035900131444813,100400
user5107438618923265510,104400
user6520111487439340568,100600
user6482486883913044652,102000
user5042691942402433521,104000
user3048059088862882358,97000
user7522062266836596538,102700
user3382858925809456069,101100
user8027339823423972831,102700
user8345281311752041259,103000
user2275631833194041168,99800
user3041019980187539788,97300
user4527263746046539535,95600
user4508165555379472460,102000
user6522009684193603795,101000
user3130670950418987429,103800
user4118333051244900687,103700
user606084807268229789,103200
user7177217020731833920,103000
user656099892611605190,100900
user4129603612037699276,104700
user4576271994973147137,99900
user3777054066135124854,97200
user4287796080471751159,97600
user5570187074747236323,101800
user5504538792419965321,103900
user8538081837760599136,106100
user2187660744499014871,105400
user4936855668672134142,100400
user1525092325284025708,105000
user6968678067129051656,99900
user8493312894948631864,103400
user8165325997462374529,102200
user3458097887393104316,102500
user2996810997887712964,95100
user263685901134173060,101700
user8943547538879066510,100200
user419090384303220489,98100
user3409544368368308376,108000
user4086401466154640251,103400
user8873554719826826392,104400
user984428435392161090,106500
user3702593380281458938,104300
user4201723188530988089,100900
user1280825393082456554,103400
user6668808261758400407,100200
user2986100397607054823,99100
user7400934441416700123,100800
user4776993564170604500,103600
user1337537941806875960,100100
user3639733083219192390,108200
user2050234530972753621,101700
user4754889073020691088,105700
user8076234987743067336,102700
user5863349171267899982,102500
user1632814978472890528,103100
user3249558933790322052,110400
user3582573658590145633,99900
user944905635111601947,102400
user2492435047106775684,104800
user4756568954557112432,100600
user8056588653859557599,104200
user8783903749595378751,102400
user3293881000697661973,98000
user8039170344728911868,92500
user7817120988284769223,100300
user8177716479279454014,106900
user914653931557762855,102300
user1693995393998735732,101700
user7923848622352564030,101000
user8813265664638476616,101300
user5675794787790750234,103600
user1336418020782595064,101000
user6860830512036975953,104700
user6993010583031829074,97200
user1303042968839883063,97500
user4646493374712172723,100900
user1434663079322595736,99300
user2853920326612201702,102700
user4779451721437008175,102900
user2142331841174907151,108900
user929614083422004911,107000
user7554659043049326208,105000
user649733829055916165,98800
user2650627515540827567,106600
user3009543124999091014,102600
user3132339014659710987,95000
user3838339712271298844,104300
user1812665062152228472,94600
user38848559425025961,97000
user5263963023116593835,100800
user7539480575967242269,99700
user6908057612115346900,100800
user6777545605361217337,101100
user6766493359786260631,99100
user6586756360714435784,104200
user8004893686979760854,102300
user8213101240757188138,97700
user6077581143306717726,97600
user1936251044838528562,100500
user7687959035068460225,106200
user1947863250925625716,103500
user2552942417512967343,94900
user2060166855523429431,100600
user2676298267685727764,104000
user1021151433112017993,101500
user3722239714164968675,106400
user5475849922496521001,101800
user4440400761080096348,102500
user4251851358481876587,98200
user994920720454977348,100600
user7588935700798477222,99500
user4768399475862051469,99100
user3891255867487191796,96300
user5085675773067650663,97300
user3803284778792165499,102100
user1307729150859150744,94800
user2554610481753690901,102500
user2451460925976580665,100900
user1588387680955221821,98700
user6156168050667510875,100100
user3353268450079572736,104700
user7576203573687099172,99500
user7737414159899695178,100500
user7438777360160837922,105600
user3238506688215365346,103100
user5647324233085147797,99900
user5515372722777080144,103000
user180182679240572561,106400
user7537800694430820925,99800
user6255191384937493878,100300
user1247668656357586436,100600
user1368236521265342403,106400
user4399209896558813647,100600
user4288356040983891607,100000
user2117999325272129733,98500
user1471386077042452639,101000
user968348362503638138,104700
user5755948492080451630,97800
user5245984753473807656,103000
user151712124534970124,101600
user8858034607450443888,92400
user5487120483289319590,99600
user1724693973457202175,105300
user5663404305973670749,101600
user2754337031830078251,101500
user5570965350477218654,102700
user6503253138820835285,101800
user2835942056969415523,94800
user6315698755343685537,99500
user4882942922508416976,107200
user7789210394091307234,101900
user5721671834331300616,98900
user1520841201873687592,96200
user3713645625856415644,100000
user3106886577732652673,105400
user3981353713623266788,102300
user6112965904784451850,94200
user2247048193880925634,99400
user8533613970959173338,104000
user5258156920073045258,104000
user6878808781679762132,98300
user1279705472058175658,98700
user2051012806702735952,105500
user653081774833061067,103200
user1519286222240477131,100500
user3222208300109000511,103000
user774769560765097930,98800
user3184925341877003160,98700
user6132955455789014353,104900
user596152482717553979,99100
user4908053714141176725,101300
user406699902486141004,97800
user6570686533294856417,100800
user8981950418135344757,99300
user1299135062550597713,102700
user5655918321393700828,100500
user6431020477720033375,103500
user1119614806869860548,101600
user1007871162784197281,96900
user8128821314960359509,104000
user7093372153543934856,102300
user2325086958025276121,103400
user4865524613377771245,104600
user1054308169836888111,95100
user3745682441557004866,102900
user4525365549292276308,106800
user1605805990085867552,100700
user5388657109531477035,109200
user993240838918556004,98300
user1132906894493379046,108100
user6690694437690471936,96100
user5313531232555341885,101900
user9061109103303976140,103000
user982748553855739746,101800
user1348590187381832666,100200
user7198761551369606884,93400
user7736635884169712847,103400
user5587823699095723937,106500
user2718392309840203679,97200
user4997363039078325801,98100
user3154443505809624399,103600
user4392843833003124622,98200
user4001891407844271953,98400
user6719496392221429353,97600
user5905099996301323131,102900
user7867914349358126955,102500
user5565719207945810525,102100
user1229690386714800257,102000
user3889587803246468238,97200
user8753765130649052756,101400
user4503261058142362896,104300
user7449051330005812297,104600
user2280877975725449297,103400
user2382359467261835975,106000
user7613828177213395088,102200
user9062447339546098919,104300
user2038062364373516019,102200
user1478872061622422560,100600
user5635598942390537546,102700
user8752986854919070425,105000
user3822601284677074457,100800
user1467259855535325406,102200
user5942382954533320482,99900
user7851615961251762120,102700
user2505155356922455948,101200
user5509006659221391119,103700
user6290028003198785340,97600
user7180005005996838374,102400
user5518938983772066929,104800
user4475008818654602342,99000
user6835378075109917639,102000
user6608642536646507313,97400
user6223819760359373890,103300
user4111293942569558117,102400
user5953435200108277188,105500
user5703145421472071775,99300
user6142109504609707832,100300
user7987703938535900591,104600
user152832045559251020,100400
user3633708664957801930,98200
user4565106664790677334,99100
user6710124028182893991,98800
user903601685982806149,100400
user7717537693502645772,98800
user6419968232145076669,103700
user5685508797123584161,98900
user4845318318982121060,99200
user3623216379894985672,100600
user4004909525622816076,101300
user3155563426833905295,103900
user7987143978023760143,101400
user5860217968881842762,105200
user5020027490740379661,102400
user6867414890810506861,99800
user2027570079310699761,102200
user1241862553314037859,99400
user4700634681562675357,96000
user8054348811810995807,101100
user9222538004734414029,101000
user985766671634283869,101300
user7383744692972839860,104500
user3201223729983367995,101200
user3046720852620759579,102200
user48562568757859888,101900
user6037498382514018135,97800
user155290202825654695,99700
user5324023517618158143,106100
user3157461623588168522,101800
user7940706970971069313,102500
user391179790109758500,99600
user6845310399660593449,105500
user5789218313412834845,98600
user4706772184431578914,103100
user517553758061063044,102800
user1498736710723774180,103700
user9147847186367208444,100400
user983868474880020642,104100
user8936073371594794375,96200
user1451739743158942902,99200
user4402557842335958549,102900
user1825957149775746970,100000
user6450896944117082781,105400
user2338710445474149599,100200
user3938482967565562743,98500
user1122632924648404671,102400
user325873153076786063,100900
user1654814239012475154,98600
user3788884587440063891,101600
user4767839515349911021,101100
user9176990786192464426,104000
user2980512609781348129,97400
user8621366744436357752,104200
user7528428330392285563,96900
user3733291959739925381,105800
user8845644125633364403,99800
user857494506928716098,97500
user7434651138653710689,95400
user9174637859536389537,107300
user8925581086531978117,103100
user8846204086145504851,98100
user4619361056248693065,99000
user8117209108873262355,101600
user3875622670503296195,99900
user4947907914247090848,105500
user5857429983616838308,101500
user7697331399106995587,99600
user1760981912568129513,100800
user7960913265366719498,100100
user3106326617220512225,99500
user4382693193234606929,97400
user1095282290967083130,106400
user7749139450594305429,102500
user4986092478285527212,101800
user3676910810840860955,108100
user1635167905128965417,97500
user5822375050137704963,100900
user3561029127952372669,100100
user6647823691632767891,98700
user5294433041888274810,103000
user5111906485724691308,100200
user6999936607099658547,103100
user4833706112895023906,100100
user5465917597945845191,104800
user1451179782646802454,97500
user3244654436553212488,104000
user6707324225622191751,102400
user6107719762253043721,104600
user1748136700849238366,97000
user7904532116467655072,98800
user4905825689388312719,104000
user2985540437094914375,101200
user4552156222461457401,103400
user8132169260737504411,101400
user2831815835462288290,100400
user4530270046529385872,99600
user1104436339787776609,99000
user3237728412485383015,103200
user6471776283632386511,99300
user2417744228739570099,103600
user2198931305291813460,98400
user7484666223997086090,102400
user201167249366205077,109700
user4780011681949148623,108000
user5337303787945978855,103500
user7249884740441565395,101400
user3799376872502880149,97400
user7456195669291483653,103700
user3018137213307644045,103900
user5270877229888725522,109500
user6329209158185045918,102400
user2945904552206842135,104200
user3143391260234667693,96700
user1231028622956923036,104100
user3805742936058569174,100700
user398105814177587973,106000
user4177720500626811450,101000
user1649568096481067025,102900
user4121786227632374375,98300
user6460610953449916708,103300
user7074055647659025898,94800
user5948967333306851390,103100
user5210929819994674311,101800
user6129377377498329782,104300
user4244365373901906666,90800
user8164766036950234081,102600
user878479077054348614,100900
user3474737920793767716,103700
user8379889369326547253,95500
user6635993170327828854,101000
user170810315202037199,101900
user4015401810685632334,102800
user3992737359023578474,105900
user4629293380799368875,110300
user730778893683112989,101800
user4474790503436760459,101400
user5780064264592141366,103300
user7229460130828073327,103300
user5399709355106433741,97300
user539439933993134573,108300
user2388165570305384552,98800
user2607756769483123522,101100
user1589165956685204152,100900
user7460103575580769003,103700
user1848839916655642713,97200
user3565167166755197688,107700
user4304654429090256442,105500
user1258160941420402694,102300
user781353939538628838,101400
user3952883158917664351,107500
user6669149907052698972,99300
user896115701402836228,102000
user2278649950972585291,105300
user1436001315564718515,101900
user4619142741030851182,99300
user4481374882210291367,104000
user1594753744510910846,100700
user4349194811215438246,101100
user5941822994021180034,101500
user3074289801519923003,95600
user7209813796944563590,101800
user7325135519320911428,96700
user9045029030415453188,103900
user7775930123763486522,98000
user370755180496266432,104100
user2700414040197417500,97400
user1257041020396121798,100500
user2650285870246529002,101100
user1143057534261896739,101000
user8165544312680216412,102700
user5356060333318747365,94300
user5201215810661840384,104800
user2723638452371611808,101700
user263467585916331177,104400
user7486334288237809648,105500
user5811322804562748257,98300
user8863280749981852017,102800
user4930158205291090137,103200
user1000385178204227360,100800
user9186363150230999788,105800
user7134563018065217557,98800
user6026787782233359994,105000
user5756166807298293513,95400
user3278029488495924489,99600
user3145849417501071368,102100
user6191782944658784668,97200
user4781679746189872181,105700
user1118506703141277438,104400
user1469718012801729081,99700
user1143959140068335752,100300
user741612824040227812,96600
user7335067843871587238,99700
user1482998283129549793,109200
user3463344029924512445,103400
user4629853341311509323,110200
user5234372547386710502,104100
user9086779855448876337,107100
user2041080482152060142,103400
user2990786579626322504,100100
user196481067346937396,102300
user3962255522956199713,102900
user2880151039269242347,103400
user4514531618935161485,106500
user7653682377319309211,98600
user2732792501192305287,109300
user1462573673516057725,101800
user2425230213319540020,105500
user7132334993312353551,96600
user1467478170753167289,105100
user7357172335021500650,96300
user538538328186695560,99700
user8016287577849016125,102100
user8678526169065404509,102200
user3562709009488794013,100000
user5360746515338015046,99500
user6835938035622058087,101400
user212779455453302231,100700
user1523972404259744812,105100
user1055646406079010890,106100
user3509232893760760613,101600
user6619694782221464019,101400
user6169118492996730808,102000
user1029415693421970245,95400
user1506782655815884549,104300
user7130436796558090324,101100
user6757339310965567152,104200
user7703479147444842729,99700
user5674456551548627455,100300
user3733851920252065829,108400
user7952319177058166467,104500
user1745130400366392029,98700
user8917982017344495099,96700
user2408371864701034737,102800
user4424102372973731513,105100
user4048558547410502452,104000
user7082101592751136267,101000
user2854698602342184033,99900
user5626339662959515281,102400
user2276970069436163947,102500
user4416068245177318930,106700
user7113578447939585041,106000
user5650672178862292699,101500
user6270381669315275603,104000
user1374042624308890980,102600
user3948196976898396670,100400
user6987764440500420945,102400
user3458439532687402881,100400
user4826561773609352550,102600
user3747910466309868872,102100
user281104210264818791,99400
user4173594279119684217,104900
user3590059643170115554,99200
user4746294984712138057,102200
user9010980933353087642,104500
user7840345400458963531,104900
user5155555507512377684,102400
user8201489034670090984,104300
user8653621875354788857,102200
user4756008994044971984,99600
user8229399628863552973,104400
user3259832903635296427,101200
user1714201688394385917,105700
user9088459736985297681,101200
user3526204326986778993,106700
user3005965046708406443,104000
user2543558236178734195,103900
user6620473057951446350,100600
user539658249210976456,100400
user675746226495114927,102700
user1550763077428925905,96200
user6267363551536731480,102700
user8872434798802545496,103900
user1132565249199080481,99100
user8533955616253471903,101300
user1797486595070144533,97600
user3327597697934672539,100400
user4715813148644759296,101500
user5559353144390121500,101200
user2254647263068408652,102100
user7560246830875032902,98700
user5924964645402674751,98000
user2342723582373763735,99400
user5224440222836034692,103900
user7065243244132630984,100400
user8202608955694371880,99400
user1424170794259779478,103500
user6068756922484625026,107100
user858272782658698429,102300
user5904540035789182683,105500
user8653403560136946974,103500
user7415894593280942179,99800
user699861999006804663,95900
user6153380065402506421,99800
user8663895845199763232,103900
user2469770595444721824,105300
user8771743400291838935,101500
user392299711134039396,106400
user4398991581340971764,103000
user6288348121662363996,101800
user6717038234955025678,98200
user973034544522905819,104600
user2290810300276125107,102600
user7086227814258263500,100000
user6778883841603340116,99700
user2677076543415710095,99600
user252633655559216354,104100
user5485222286535056363,102100
user493551070156886405,99600
user97457733076954393,103900
user9054743039748287115,102600
user3507334697006497386,103100
user3638394846977069611,106000
user5042473627184591638,96900
user617697013355326943,102900
user2021204015755010736,99300
user2958749763925733282,101800
user172148551444159978,98200
user5434099097463097852,102100
user2150036140972718955,100500
user4556282443968584634,104800
user1577895395892405563,103200
user8907489732281678841,100400
user35282298430039176,96200
user5019467530228239213,99900
user7359960320286505104,98000
user4680428387167025172,100300
user3991504353391784481,100100
user8983070339159625653,100700
user8056028693347417151,97100
user7429964956634443008,106300
user4030580277767716273,101700
user8874892956068949171,96200
user1880989816963745032,102100
user7746568208720388657,103400
user8611092774591383377,99700
user7049504816538406597,106200
user2991564855356304835,102300
user7406180583948108252,101200
user565670646650175218,102000
user9213153823400180881,103700
user4403117802848098997,103200
user2192906887030423000,107000
user753443345345166849,100400
user1923860563021449077,98600
user4161422112520446615,102800
user3348582268060305055,95800
user1531893447448644298,98500
user5726917976862708745,100300
user3112692680776201250,100900
user5635380627172695663,99700
user7702919186932702281,99300
user4759575255039958769,107200
user4156954245719020817,95000
user632315519925270434,100400
user5828399468399095423,103000
user6982736613186854699,102200
user3113252641288341698,100000
user1288642777487781455,102600
user403351956708996102,94400
user1848061640925660382,103800
user2959528039655715613,97600
user3253466840079607402,102300
user764277275702281672,99800
user2155842244016267532,101400
user1407872406153414643,102100
user4765941318595647794,103400
user6526477550995029593,104500
user7283041477166435513,106900
user4805122473581908372,100000
user6643697470125640658,99100
user7258708961263658095,98500
user60734735357097490,99300
user8059936599636702501,104100
user2652525712295090794,96300
user5606910072467093226,95600
user3848272036821974654,101800
user5598875944670680643,102400
user2329213179532403354,105000
user5122398770787507566,106800
user2379901309995432300,95500
user1999546400509724675,97700
user117447284081516896,104800
user4382351547940308364,106800
user2357123773725865343,101600
user4644253532663610931,106900
user5031639696827476815,102600
user2492995007618916132,101200
user1085349966416407320,104500
user7712851511483378091,109500
user8428784533645641758,111500
user7470595860643585261,106500
user628749258930283649,106300
user8975036211363213070,106000
user50460765512123115,98800
user9044810715197611305,97800
user6278634112329530069,104400
user5822033404843406398,99300
user6641457628077078866,99900
user3689301292657940440,99500
user1589725917197344600,102300
user390961474891916617,102000
user62072971599220269,106000
user7030293541263826425,99400
user3257044918370291973,99300
user3951763237893383455,103700
user5738530182949805899,102200
user5652010415104415478,100900
user4981064650971960966,105700
user1186041364927113881,103000
user8762919179469746235,102400
user4384031429476729708,101700
user5681600890834298811,102100
user6174924596040279385,104300
user8480592585132951600,105900
user5938475048244035132,100200
user5119610785522503112,103400
user2188220705011155319,95700
user1424730754771919926,103700
user3506774736494356938,100700
user7505090833610578158,101300
user1321799514212651573,105100
user8516195661828527607,101600
user5596977747916417416,102500
user6436266620251441504,104600
user1709515506375118236,99200
user678204383761518602,106500
user1134245130735501825,104900
user1028077457179847466,100200
user7832859415878993610,101100
user2303760742605345040,104100
user2157522125552688876,106100
user8962645729546133585,99600
user6669368222270540855,107300
user3374034704987363369,101300
user8104705542448669773,99800
user2393411712836792681,102100
user4047220311168379673,106100
user2353110636826251207,104500
user2608316729995263970,104500
user5982124070031721508,100200
user1206477791836303735,108100
user2071219101098386137,103600
user5002950826904032495,96800
user7653122416807168763,95800
user1259499177662525473,102300
user7735734278363273834,97100
user5156893743754500463,97200
user3321231634378983514,99100
user6856704290529848720,105700
user7411986686991656829,108100
user859392703682979325,98600
user5245206477743825325,99700
user5179671280024067420,96900
user7247656715688701389,102700
user7983796032246615241,97600
user4518999485736587283,94900
user418530423791080041,98800
user8733340521035560688,102400
user6590551182396208037,93500
user3396139196137276781,102300
user8384917196640113499,97100
user5459551534390156166,104900
user3803844739304305947,105300
user7099738217099623881,101400
user4729996596605773222,112900
user6563760509227026944,104500
user367737062717722309,101700
user658887877876609644,103000
user6406128001305115509,104100
user3003177061443401989,101600
user476579636930868025,97600
user6708444146646472647,100200
user2258213524063395437,104400
user4014063574443509555,100500
user5107220303705423627,106200
user7221426003031660744,105900
user5218415804574644232,103600
user6381565352888798422,98000
user4299626601776690196,103800
user7028625477023102867,103100
user8958177862744707787,102600
user8561524565152635327,101600
user7284161398190716409,104000
user8885726886426063994,96700
user2424110292295259124,104200
user7703697462662684612,97800
user6170238414021011704,103200
user6164992271489603575,106700
user5047938084933841650,104300
user4866644534402052141,104400
user8667473923490447803,99300
user3575659451818013946,101100
user3362982459412406663,104700
user2202839211581098810,97800
user5453963746564449472,96300
user8242244840582444120,103000
user2323967037000995225,98200
user4314586753640932252,100600
user8658089742156214655,106300
user9150978388753265664,99900
user9160237668184287929,100500
user7624320462276211346,99500
user4708452065968000258,101700
user4227175625458046403,99000
user5662844345461530301,95600
user6778105565873357785,100000
user4391505596761001843,100200
user4971132326421285156,100200
user6863288669303379628,98000
user5300799105443963835,101800
user3116600587065486600,95400
user8747399067093363731,97900
user8260441425443072182,105800
user4465076494103926532,102500
user7733836081609010607,101200
user3444039341335301273,102400
user5465015992139406178,97000
user3282828755122705267,105200
user5470262134670814307,99600
user6642577549101359762,102400
user290258259085512270,99500
user1512028798347292678,101500
user4885949222991263313,97300
user4101361618018882307,105900
user1651466293235330252,104000
user4884281158750539755,102600
user2854138641830043585,101400
user3398037392891540008,98400
user6862728708791239180,100200
user2981632530805629025,97500
user9197415395805956494,100500
user8647597457093398397,100000
user1395027194434523496,100300
user3438233238291752696,106500
user5499852610400697640,103600
user7833979336903274506,101000
user1287522856463500559,100700
user4860278470846363116,103400
user2542450132450151085,101900
user4063737014492586391,104000
user6168558532484590360,98300
user9189941228521684359,103100
user780234018514347942,101500
user1473065958578873983,100000
user3871609533603682059,100500
user7010428892162474805,102500
user3513700760562186411,103800
user3714753729584998754,101500
user4008257471399960978,101600
user8947685577681891529,102900
user9038891527546549631,100100
user4554614379727861076,104000
user7526748448855864219,105400
user2544678157203015091,101200
user1096402211991364026,95700
user3255146721616028746,99900
user5498514374158574861,100700
user8403673742012882009,101400
user7713629787213360422,98400
user4238227871033003109,100400
user6099238758552003787,103500
user6530043811990016378,95200
user5833427295712661669,101800
user3132898975171851435,103500
user4574820674123511261,94700
user3153883545297483951,105600
user6633205185062824400,103000
user7816561027772628775,98300
user3812668960126398647,102300
user3238288372997523463,106600
user2384027531502559533,95200
user8279746114032283354,97300
user1686851054713064376,105700
user1620424496655811043,99700
user1803292698113693110,109600
user8236438737538895543,100500
user6428792452967169369,100300
user8265687567974480311,102200
user3594185864677242787,102400
user3859105967179089477,97400
user282224131289099687,96200
user3242414594504650696,98200
user8532835695229191007,101200
user424896487346769066,100800
user5897614011721353210,97200
user7913356337289747772,103400
user8847324007169785747,105300
user8401993860476460665,104700
user7439337320672978370,102300
user8143439821530303000,102000
user8770063518755417591,107600
user1861560226471322977,103300
user6355334640231757777,103000
user3470830014504482366,102700
user2539650329889448845,97300
user6905257809554644660,100600
user5244864832449526760,99900
user1458105806714631927,101300
user2765607592622876840,108000
user6505711296087238960,103100
user174936536709164432,99600
user6417180246880072215,103200
user3605798070764339941,97900
user2870218714718566537,95400
user6256529621179616657,106300
user1960583560741305980,98700
user4792731991764828887,102300
user1131786973469098150,105300
user9133228679797264953,100100
user8622145020166340083,103800
user7186371069552527399,101500
user4425440609215854292,96000
user4294940419757422515,97400
user3673002904551575605,102400
user426564551587492624,98700
user1961703481765586876,103400
user5848045802282605160,102900
user4540544016374360247,102500
user6526695866212871476,103200
user7207915600190300363,108500
user8637665132542722587,102600
user6213887435808698080,100900
user1942057147882077139,99300
user5394244897357183729,100500
user7320449337301643747,101400
user5338642024188101634,99300
user986326632146424317,104100
user2050794491484894069,96200
user7512129942285920728,103800
user6407807882841536853,105800
user9087339815961016785,101800
user5106660343193283179,106300
user8737248427324846038,102800
user1259280862444683590,105600
user413284281259671912,107000
user1986939175301557508,101800
user6053018494890400639,93000
user180960954970554892,106900
user4856370564557077766,97600
user2760361450091468711,105000
user7538360654942961373,101000
user3233042230466115334,102200
user6209201253789430399,102900
user6818301411273570473,101700
user201727209878345525,101600
user1928546745040716758,100900
user4832367876652901127,97800
user4668037905349945687,93100
user3607477952300761285,100700
user4056592675206915035,96000
user989892893141411102,96400
user4871549031639161705,102400
user730000617953130658,98600
user6608300891352208748,97800
user7736854199387554730,96900
user1066251775749340245,97800
user3348363952842463172,100900
user8395409481702929757,103500
user346639407984576696,99600
user52688790264987121,102300
user5260384944825909264,95300
user9209245917110895531,103700
user4567334689543541340,97900
user1820369361950040276,99200
user5123737007029630345,98500
user4635099483842917452,99100
user1166395031043604144,103200
user1433543158298314840,100400
user1282723589836719781,99500
user3462005793682389666,103500
user4301866443825251988,104400
user1469158052289588633,101300
user7860770010072455599,99800
user2950590734226109816,103700
user1798046555582284981,106100
user4340382407689043332,101800
user6761807177766992950,99400
user5906998193055586358,105100
user5344448127231650211,106000
user440634914940993453,100000
user9006294751333819961,96200
user2488856968816091113,105200
user8456476812621261864,106200
user2067092879591258904,102600
user4172474358095403321,103500
user4756227309262813867,97800
user4256319225283302385,101000
user1856874044452055296,101500
user7664174662382125469,104700
user7009868931650334357,95400
user8133507496979627190,100500
user5926644526939096095,98000
user529725924660300646,96800
user368515338447704640,99500
user2667704179377174733,102700
user4855592288827095435,100400
user4545790158905768376,102900
user5612156214998501355,101300
user6086735192127411205,108900
user401453759954732875,108300
user2867978872670004745,101600
user7235484549089463787,105800
user2994352840621309289,104200
user5348356033520935561,104100
user663574059895877325,98400
user4404797684384520341,99300
user8757673036938338106,104200
user4057152635719055483,102900
user6368845043073118158,98900
user327541217317509621,98900
user8719830118194200307,101900
user8403113781500741561,100400
user5948749018089009507,106300
user198160948883358740,99100
user6050230509625396185,103600
user5577331414032907679,102100
user4877136819464868399,104600
user275298107221270214,96000
user5680480969810017915,99000
user1529000231573311058,97100
user2803450511367014639,97500
user1704269363843710107,99100
user127379608632192706,99800
user7429404996122302560,100600
user2648947634004406223,96200
user2379341349483291852,98900
user2893661442110602728,107500
user7049163171244108032,99100
user2849452459810775904,99000
user4534177952818671222,98600
user7835099257927555402,101800
user8833471959034126801,101900
user377109426756257671,102900
user1688189290955187155,102500
user5701807185229948996,110400
user1371254639043886526,102000
user6075341301258155934,104400
user5959241303151825765,103100
user4958181884092065223,99800
user4657763935504971312,100600
user5690754939654992290,99900
user451687160515950159,104400
user1536144570858982414,103300
user1497068646483050622,96100
user1873172432558420131,101200
user1154669740348993893,99700
user3123526611133316073,105500
user1252354838376854117,96300
user6713471973960038893,102900
user1177228961400718967,104800
user2243813332711293829,101200
user8532275734717050559,101100
user8759571233692601333,108300
user4696839859880903104,101700
user2293050142324686899,99000
user4991898581329075789,101000
user6258209502716038001,103900
user8606966553084256144,101700
user381247465559082690,101700
user5448157643520900895,96600
user724194514909582081,104200
user1101088394010631707,103100
user3210596094021903357,100700
user66540838400646067,100000
user5332835921144553057,98500
user4881263040971995632,102400
user197600988371218292,101400
user8203387231424354211,105000
user8305758511471482116,106700
user8588428322929329517,102100
user6399543622531584601,95100
user1043255924261931405,100100
user407478178216123335,102900
user1936032729620686679,97700
user544344431230244137,106300
user3776494105622984406,102800
user8512069440321400374,103600
user5448717604033041343,98600
user3134018896196132331,99900
user3283275631027332618,106900
user6015953851876245171,99800
user7537582379212979042,100300
user5230246325879583269,105400
user1244320710580441534,99100
user979182292860752961,99500
user8306318471983622564,101500
user2765047632110736392,101700
user1418023045921932336,103000
user7340873946915135815,99500
user1021711393624158441,100700
user5791116510167098072,95900
user3106668262514810790,101300
user5338983669482400199,102200
user5462009691656559841,97100
user5563261050679406850,105100
user5987370212563129637,100700
user4452572927679333950,98400
user3234940427220378561,100100
