ycsb_key,size
user7225552224538787977,99500
user4366613120346083977,98900
user6751874853216317140,103200
user4733344542382918124,103500
user8721728314948463534,97700
user5223880262323894244,104800
user8397867638969333432,96300
user5129324794855337039,99400
user6178272541817424287,101100
user2177728419948339061,105100
user2151716022509140299,101000
user8968670147807524045,103500
user3997423541042846155,105100
user3110794484021938023,102600
user3120726808572613833,99000
user7109670541650299691,99600
user6015735536658403288,98700
user8542768019779866817,103300
user6098005752920209794,98400
user197600988371218292,100500
user7840563715676805414,101300
user7829293154884006825,102800
user8383237315103692155,109600
user3096175977451994532,98600
user4882041316701977963,95200
user2415516203986706093,101900
user5475289961984380553,101800
user7613828177213395088,101400
user2216909574934599639,100500
user5986031976321006858,104300
user8004893686979760854,102200
user8130489379201083067,97000
user4199265031264584414,106500
user8015727617336875677,105200
user4816629449058676740,96200
user891989479895708995,106800
user8598142332262163444,100500
user780234018514347942,103200
user1251794877864713669,95000
user7268982931108632470,99700
user3810989078589977303,101100
user7725023678082615693,102800
user4463625173254290656,97700
user6887621185206157046,107400
user5989163178707064078,100800
user6407247922329396405,99900
user6252963360184629872,98200
user3470830014504482366,102600
user8418852209094965948,97300
user4639007390132202802,97000
user2404463958411749387,97800
user6505711296087238960,96400
user6904479533824662329,103400
user2099129695291848126,101300
user3008423203974810118,105600
user2379901309995432300,101200
user4867422810132034472,98100
user5938816693538333697,100000
user1130667052444817254,104500
user4244147058684064783,105600
user1032763639199115147,103400
user801000273422138575,103200
user6358352758010301900,101800
user3346684071306041828,104300
user5322903596593877247,95400
user890869558871428099,99900
user4629635026093667440,99500
user668820202427285454,97100
user8175818282525190787,100900
user2877923014516378341,98500
user8289460123365117281,106700
user1757850710182072293,96600
user6211989239054434853,101800
user2189558941253278098,103400
user1495730410240927843,103000
user7697673044401294152,103800
user9112462424889474320,105300
user1611052132617275681,100100
user1569301307583852532,99100
user7323797283078788649,101900
user8753205170136912308,102300
user6709004107158613095,100500
user3395579235625136333,102400
user7840003755164664966,104500
user2175488577899777269,103000
user6234766775324001810,96700
user6746068750172768563,101900
user6555166420918473913,97700
user4294940419757422515,99300
user2125561705169058,107400
user1583141538423813692,95200
user6642359233883517879,104500
user8517315582852808503,105800
user4832367876652901127,95800
user3687963056415817661,95400
user1824837228751466074,102000
user7634812747339027604,101600
user2529158044826632587,101600
user8658649702668355103,104400
user8006573568516182198,106700
user8863622395276150582,107900
user8168892258457361314,98100
user5210929819994674311,101200
user6084495350078849413,100400
user8972578054096809395,103500
user4141775778636936878,103600
user8279527798814441471,103200
user8738026703054828369,103900
user507621433510387234,105600
user6213669120590856197,102100
user8780555803818233849,100300
user1592513902462349054,97600
user4882601277214118411,102000
user2904153727173418986,94000
user738824838775223358,99200
user5202335731686121280,103500
user8885726886426063994,104600
user5327589778613144928,103200
user3572641334039469823,107700
user7961473225878859946,105000
user508181394022527682,101300
user6960413806819099404,100100
user7177217020731833920,102700
user5595857826892136520,106000
user2692036695279952151,109100
user2056818909746284529,97400
user5196529628642572703,102500
user4418856230442323384,102700
user6338363207005739397,100000
user7374030683640005933,101500
user2853920326612201702,102300
user694615856475396534,102600
user675746226495114927,99100
user5476409883008661449,102000
user637561662456678563,98900
user3947637016386256222,99500
user7906990273734058747,97900
user2001339366653659116,95000
user463972411722700858,99400
user1495948725458769726,97000
user7987143978023760143,101700
user6278415797111688186,104600
user2890643324332058605,97500
user7234146312847341008,109600
user3067705422746392095,103200
user1191847467970662458,103600
user6805456199554679326,100600
user4993018502353356685,101500
user8419412169607106396,95800
user9111902464377333872,99500
user9101970139826658062,99100
user3468371857238078691,100200
user3337530022485348349,98100
user4325079038703748510,99000
user8452681990939489611,103100
user3458439532687402881,99000
user6139309702049005592,99700
user4668597865862086135,102300
user2958968079143575165,107200
user3093936135403432740,103900
user5509566619733531567,100900
user7000154922317500430,95200
user6691472713420454267,103200
user4745516708982155726,102900
user2715934152573800004,104400
user8818853452464183310,107500
user665253941432298669,103800
user3469150132968061022,97000
user8028678059666095610,107800
user6219133578340106209,103300
user3942609189072689976,99300
user621823234862454176,98000
user3381179044273034725,95600
user7312963352721673826,105100
user3882443463960796882,104600
user4052466453699787802,101600
user2323407076488854777,100700
user8114637866999345583,102900
user8281425995568704698,102900
user3413557505267922512,102600
user1822049243486461620,101100
user60393090062798925,101800
user7735515963145431951,101500
user5943161230263302813,98700
user1940377266345655795,103300
user6621592978975727246,103700
user4746854945224278505,108800
user8657529781644074207,97200
user3257044918370291973,102900
user1714979964124368248,98000
user4998264644884764814,106600
user161096305869203272,101300
user7394796938547796566,102200
user1347251951139709887,103300
user3226894482128268192,101100
user2078145125166215610,102800
user6042744525045426264,107300
user8291140004901538625,99500
user3607477952300761285,102900
user1358522511932508476,100900
user7752487396371450331,103200
user4984972557261246316,98600
user406139941974000556,101100
user4651957832461422735,92900
user7950420980303903240,103100
user8617458838147072402,101700
user4735242739137181351,104900
user4802229257706575132,101800
user2290810300276125107,99400
user6972244328124038441,100000
user2551822496488686447,104300
user8507943218814273141,104200
user6142327819827549715,101400
user1459225727738912823,96000
user1152771543594730666,104200
user5157235389048799028,105100
user3360194474147402209,99900
user4503479373360204779,103000
user666592177674421448,100400
user4837614019184309256,97900
user5559134829172279617,100200
user7347799970982965288,98100
user3238288372997523463,95900
user8644809471828393943,100000
user2028348355040682092,99300
user6594802305806546153,97100
user3249558933790322052,101600
user5175545058516940187,103400
user6832919917843513964,99100
user3950095173652659897,95800
user8279746114032283354,99300
user7872382216159552753,94000
user8714024015150651730,101300
user417410502766799145,103900
user6392617598463755128,100100
user425456447858909514,99100
user6191564629440942785,101700
user4099681736482460963,104400
user2072557337340508916,99900
user6834258154085636743,99200
user7339535710673013036,100200
user7653122416807168763,101400
user3611822489025730401,104900
user6794403953979722620,106200
user5111906485724691308,104700
user4541663937398641143,97900
user8069308963675237863,105200
user240690049646764220,96500
user4001891407844271953,106700
user525587885857475627,101900
user1802732737601552662,97600
user758689487876574978,110800
user4695046893736968663,98900
user8346732632601677135,102100
user5680480969810017915,99800
user3958689261961212928,106900
user5187157264604037341,103400
user5993289400214191311,100200
user7362200162335066896,95900
user6989102676742543724,101700
user3414790510899716505,105100
user6758459231989848048,100600
user3435993396243190904,104500
user4188772746201768156,103600
user5047938084933841650,101500
user9125182734705154584,96400
user2595024642371745472,101800
user3452291784349555739,100000
user6159186168446054998,98300
user7824606972864739144,100700
user1143057534261896739,99700
user3732731999227784933,101300
user5085334127773352098,103000
user3799376872502880149,98900
user3166833987626703884,102100
user2392291791812511785,102300
user6783911668916906362,99600
user1209825737613448637,100900
user1032981954416957030,98500
user1561037047273900280,101100
user4173252633825385652,101600
user6305206470280869279,103800
user8835370155788390028,107800
user49682489782140784,98900
user7736294238875414282,100300
user5460889770632278945,109000
user8577376077354372811,101000
user8044416487260319997,103600
user8120557054650407257,106500
user3886456600860411018,101900
user990452853653551550,100700
user1635167905128965417,105900
user2387605609793244104,98600
user1826175464993588853,104400
user2287803999793278770,107700
user654761656369482411,104000
user8641791354049849820,102400
user5449059249327339908,98900
user7358852216557921994,97300
user4668037905349945687,104200
user3350262149596726399,103100
user8863840710493992465,95300
user6119103407653355407,105700
user2917433997501239698,101700
user6460610953449916708,102300
user2312914791426038519,99200
user2677636503927850543,101000
user8995460820976705138,102900
user5698459239452804094,104600
user6942995497688453673,101100
user6212767514784417184,93000
user8730882363769157013,105400
user8244143037336707347,101900
user3945957134849834878,100200
user6606962655110085969,97800
user5780624225104281814,99900
user1406079440009480202,102900
user5211489780506814759,99500
user1933792887572124887,103400
user2423550331783118676,102000
user2759023213849345932,103900
user7681033011000630752,104500
user7893479870892698366,102400
user8213101240757188138,99700
user9089797973227420460,103200
user3374034704987363369,103600
user4510405397428034252,103900
user5234932507898850950,98800
user7356394059291518319,101400
user634555361973832226,101500
user6802781298897187969,104700
user127161293414350823,107100
user5007637008923300176,100300
user3937144731323439964,102900
user6255191384937493878,101400
user5540036638505212542,101000
user3897061970530740373,101600
user2030028236577103436,102200
user4426342215022293305,97500
user7302471067658857568,97100
user6464737174957043941,104600
user6882375042674748917,105200
user7359960320286505104,103600
user7571517391667831491,103700
user2054360752479880854,105900
user1324587499477656027,96500
user7655922219367871003,98900
user8384357236127973051,95700
user9020913257903763452,97100
user4191230903468171831,104300
user7510118660924144404,107300
user8396187757432912088,105700
user2525591783831645802,102600
user6180512383865986079,103000
user4289134316713873938,105800
user5806854937761322459,101900
user563990765113753874,100300
user539658249210976456,103600
user4314586753640932252,97600
user917441916822767309,102000
user88085369038419031,105000
user5652010415104415478,104700
user5686847033365706940,99000
user2568680845107191730,103500
user1674678888113826774,100500
user1763656813225620870,100100
user2280877975725449297,103000
user6946013615466997796,97700
user6128704332378676237,97000
user1984927893939781184,106200
user2071219101098386137,98800
user1513367034589415457,101600
user6494659050512282254,101400
user1123192885160545119,99600
user4978058350489114629,102500
user8303530486718618110,100100
user1143399179556195304,101200
user1210604013343430968,100600
user6062950819441076449,100900
user3073729841007782555,101500
user2704208861879189753,103500
user7383184732460699412,100800
user397545853665447525,105500
user7439678965967276935,110200
user4025334135236308144,100300
user3737418181247052614,106000
user8668582027219030913,98500
user1605805990085867552,103100
user5527316328689532278,106400
user3084563771364897378,99900
user5663622621191512632,103700
user1115706900580575198,99000
user2549924299734423220,101700
user7749139450594305429,106700
user1803511013331534993,109600
user4729436636093632774,98800
user6154499986426787317,97300
user1496508685970910174,97200
user7540040536479382717,99200
user3081215825587752476,101300
user2656091973290077579,104500
user2766727513647157736,98700
user7259828882287938991,99800
user4641465547398606477,103700
user1040467938996926951,102400
user6505151335575098512,103900
user2178506695678321392,99100
user8320948795849263841,102100
user6867414890810506861,101800
user4053244729429770133,101300
user4816847764276518623,103000
user2173260553146913263,102100
user402791996196855654,104300
user7923070346622581699,104200
user3210377778804061474,100800
user3007644928244827787,96200
user4997922999590466249,106300
user1447053561139675221,104800
user7756500533271064467,102900
user254873497607778146,99700
user8451230670089853735,99700
user4618801095736552617,102900
user2314594672962459863,99000
user7030853501775966873,100600
user5814889065557735042,99600
user7264515064307206672,104600
user2391513516082529454,96300
user9072721309391073294,100700
user1775942064432371569,103200
user7348908074711548398,104600
user3913360358637105208,104800
user476579636930868025,103500
user8164766036950234081,102500
user8832363855305543691,107100
user733578696243815229,105500
user4716486193764412841,100500
user8357566562958791958,101100
user2073458943146947929,96400
user781353939538628838,106300
user6812713623447863779,94000
user7180223321214680257,107100
user6528375747749292820,105700
user1066251775749340245,91200
user3722458029382810558,103100
user88303684256260914,102100
user7722783836034053901,101000
user4031140238279856721,99100
user1287522856463500559,108000
user4545790158905768376,107300
user6893987248761846071,103300
user7988595298873396019,103300
user7560806791387173350,107100
user6436826580763581952,102900
user765055551432264003,100800
user763157354678000776,102600
user222276721395048476,105700
user3484670245344443526,101000
user7471715781667866157,100700
user7541708600720106275,100100
user2326985154779539348,99600
user1450961467428960571,100000
user3720559832628547331,105700
user5268649205135861516,99300
user1499296671235914628,105400
user7565711288624282914,102100
user4030361962549874390,101200
user8504365140523588570,103500
user254313537095637698,99100
user1373482663796750532,103100
user868205107209374239,103700
user2722518531347330912,106300
user7857982024807451145,102000
user8393729600166508413,104100
user1219758062164124447,96800
user2540770250913729741,99700
user4542442213128623474,99500
user5918050438630543064,102600
user8328982923645676424,102100
user7929094764883972159,99300
user7817680948796909671,101100
user7677466750005643967,94500
user3509232893760760613,100400
user6994908779786092301,97400
user5674114906254328890,99000
user7560246830875032902,104000
user4826561773609352550,96300
user6702638043602924070,102000
user3558801103199508663,101200
user1025837615131285674,100900
user5791116510167098072,103900
user9200433513584500617,103200
user8999368727265990488,100500
user6138201598320422482,98300
user5663062660679372184,99100
user5310513114776797762,106600
user3254026800591747850,97900
user809937578851744372,101100
user4287796080471751159,98300
user5915592281364139389,101300
user5375146706690116654,93200
user8016847538361156573,102900
user5963927485171093446,98600
user2792958226304198381,102400
user4169126412318258419,97600
user1015345330068469416,102900
user379007623510520898,107000
user8275401577307314238,105500
user2876243132979956997,101700
user7517376084817328857,101600
user984646750610002973,100800
user8457368172958757292,100300
user99355929831217620,96900
user4175492475873947444,97300
user8201489034670090984,99300
user5753273591422960273,101900
user4190670942956031383,106900
user3212275975558324701,99400
user4959520120334188002,105900
user2232648002528824026,99700
user6384023510155202097,95800
user7849717764497498893,100900
user3109674562997657127,99500
user2151156061996999851,101200
user4048558547410502452,103700
user9120496552685886903,100900
user6711119047303964004,97200
user6068196961972484578,100200
user3268210248552761776,102500
user6887061224694016598,107200
user8160298170148808283,100500
user8749638909141925523,99000
user2277530029948304395,99600
user1460333831467495933,102400
user2555730402777971797,101700
user2252967381531987308,93000
user8480032624620811152,102000
user8340595129732773578,103600
user4288574356201733490,102400
user296842637859043178,100600
user8702858684968181927,102100
user8142101585288180221,101000
user7867914349358126955,105400
user3586711697392970652,96400
user8632418990011314458,105300
user1873172432558420131,103400
user7290298901059619966,100300
user3407191441712233487,99500
user6017073772900526067,109500
user3731052117691363589,101500
user4876795174170569834,102200
user9189381268009543911,101200
user6263237330029604247,104600
user5113586367261112652,101200
user6503813099332975733,99900
user7052957992925880285,96900
user8719830118194200307,99500
user70107099395632852,106100
user2129051570847086439,105200
user1348030226869692218,96100
user7598089749619170701,104500
user7982457796004492462,103900
user667152138186561896,97800
user8301072329452214435,103400
user1722465948704338169,100100
user6844750439148453001,98900
user5117152628256099437,99900
user8491644830707908306,102700
user1983807972915500288,107100
user212779455453302231,96300
user965890205237234463,104700
user2458386950044410138,96400
user1765108134075256746,106300
user3878535557671511532,104400
user1599658241748020410,104000
user7449611290517952745,104600
user6228847587672940136,101800
user77033123463462325,102400
user621263274350313728,103400
user6301858524503724377,102100
user664693980920158221,102600
user4617462859494429838,98000
user1406857715739462533,98200
user6493320814270159475,98300
user6403669844038711834,99400
user8429344494157782206,102200
user8085607351781602698,98100
user7176657060219693472,104400
user2376553364218287398,104900
user5459769849607998049,102900
user774209600252957482,98800
user1935131123814247666,100900
user8129929418688942619,101700
user5817688868118437282,95200
user4525365549292276308,101600
user8742712885074096050,100500
user367955377935564192,102900
user2302422506363222261,104700
user3223328221133281407,103300
user2524471862807364906,105000
user5460111494902296614,103600
user2348424454806983526,102800
user6816508445129636032,102500
user7197423315127484105,97300
user9054743039748287115,99100
user8812934264813121636,99900
user1819809401437899828,107000
user903601685982806149,98200
user1836667750056405111,104700
user3269765228185972237,100200
user3425501111180374646,102200
user3209817818291921026,108400
user6179952423353845631,101500
user3436335041537489469,100200
user1495388764946629278,101500
user2278649950972585291,100100
user23670092342942022,105800
user4509067161185911473,101800
user2768955538400021742,104500
user3536696612049595251,99400
user6089741492610257542,102900
user8302752210988635779,99500
user3915818515903508883,106300
user5158013664778781359,100800
user7061335337843345634,97500
user4941210450866046843,97300
user6414722089613668540,101400
user66540838400646067,104400
user2893661442110602728,106400
user555396676805200843,110500
user1799384791824407760,102500
user1154109779836853445,101200
user741831139258069695,101000
user2066751234296960339,99100
user7948181138255341448,105200
user1562156968298181176,101600
user1121294688406281892,103300
user5097506294372589700,101000
user8214999437511451365,104700
user7836437494169678181,95500
user3469710093480201470,101800
user2291930221300406003,99800
user2517887484033833998,98400
user5850285644331166952,102800
user1210044052831290520,100300
user5214507898285358882,97400
user6576710951556246877,105700
user3734630195982048160,103900
user326433113588926511,99400
user5122958731299648014,93800
user5548082583597322911,101000
user3169186914282778773,108000
user3761533953758742350,106000
user9110564228135211093,103200
user4162760348762569394,98900
user7752032666469638669,102500
user7890473570409852029,97200
user1218638141139843551,104500
user8089858475191940814,101800
user5133451016362464272,102700
user6895885445516109298,101300
user742732745064508708,93600
user5052405951735267448,102300
user6973364249148319337,103500
user8925581086531978117,101500
user8386255432882236278,105400
user2235995948305968928,105200
user6042526209827584381,101800
user7573197273204252835,105200
user6689574516666191040,103200
user3973867729043296867,103800
user6835378075109917639,104400
user7869147354989920948,100500
user8106156863298305649,100000
user2771755340960723982,103100
user3569293388262324921,108400
user7164266578402613987,99300
user6610540733400770540,99100
user2649725909734388554,100100
user8566210747171903008,105700
user9040342848396185507,104100
user968130047285796255,99300
user4162542033544727511,98600
user6646485455390645112,95800
user578734173586908248,98700
user1709515506375118236,98500
user6780003762627621012,103500
user7692426901869886023,104800
user2774761641443570319,96600
user7499066415349187698,102600
user2297954639561796463,96900
user1325147459989796475,99000
user4960640041358468898,97700
user1073177799817169718,97100
user7963371422633123173,98900
user5321783675569596351,100600
user2942109730525069882,102200
user4751541127243546186,96700
user7962811462120982725,101300
user6682773394501572450,100300
user64300996352084275,100100
user5453963746564449472,103200
user3310521034098325373,99000
user9044810715197611305,98700
user2402224116363187595,98700
user7913356337289747772,106400
user163884291134207726,96900
user1693995393998735732,101000
user8875452916581089619,101700
user2171922316904790484,104000
user9069808422222857957,101900
user8835930116300530476,98300
user8731100678986998896,100900
user3313527334581171710,105600
user4765381358083507346,99000
user4987430714527649991,104100
user576722892225131924,102600
user3287743497828758416,98200
user4778891760924867727,96900
user2635107403164445063,99300
user8957399587014725456,99700
user4844198397957840164,104900
user1050400263547602761,101800
user5802728716254195226,98300
user4760135215552099217,103200
user6068756922484625026,95100
user2804352117173453652,100600
user1731619997525031648,99600
user3828407387720623034,101900
user6741600883371342765,102700
user4276183874384654005,107000
user3095616016939854084,106800
user3525644366474638545,104700
user5476628198226503332,96600
user883725219585756743,101600
user4190110982443890935,98600
user916321995798486413,109400
user2520345641300237673,97400
user7484106263484945642,97800
user7475842003174993390,100300
user87743723744120466,101300
user9051395093971142213,103800
user3612164134320028966,99600
user9038891527546549631,102400
user2518665759763816329,103000
user4855592288827095435,98200
user4628515105069386544,105900
user8511291164591418043,101200
user7950079335009604675,102300
user4930158205291090137,103300
user4503261058142362896,101700
user6531382048232139157,105500
user906607986465652486,105000
user5837553517219788902,99900
user2802112275124891860,98700
user5733284040418397770,108200
user7361640201822926448,103400
user1890922141514420842,104300
user2574600032758253404,97600
user3419695008136826069,97900
user6165552232001744023,103700
user867986791991532356,100300
user9188821307497403463,97300
user6847550241709155241,101200
user8390723299683662076,107900
user2187879059716856754,104900
user5383970927512209354,104700
user6384583470667342545,103100
user1462791988733899608,105000
user8099459399917261644,97100
user8181064425056598916,104400
user187886979038384365,101900
user5647324233085147797,99700
user7681592971512771200,104200
user6156728011179651323,101600
user7905870352709777851,102600
user1824277268239325626,106600
user7458983654556488107,101600
user2651405791270809898,107800
user5701247224717808548,107700
user4507947240161630577,104500
user7704257423174825060,100100
user3379840808030911946,98200
user713029184727112278,106300
user1142839219044054856,103000
user1247108695845445988,100500
user6086175231615270757,100600
user8038952029511069985,99500
user302990386196890320,96900
user1693777078780893849,101400
user2821541865617313915,96400
user8749078948629785075,104800
user3348022307548164607,100300
user895337425672853897,108900
user9089238012715280012,104900
user2980294294563506246,97100
user3801616714551441941,99500
user9206239616628049194,98700
user5916712202388420285,99200
user1597760044993757183,99200
user802338509664261354,101500
user1721127712462215390,99900
user3019475449549766824,98700
user6520329802657182451,95000
user1904214229137939340,94600
user7472835702692147053,102700
user1408090721371256526,104900
user5048611130053495195,104000
user1257041020396121798,103200
user203065446120468304,99100
user5334515802680974401,107300
user8594794386485018542,98400
user7628011625174409014,99800
user6033932121519031350,101600
user9072161348878932846,97200
user8383797275615832603,104500
user8653963520649087422,98800
user165004212158488622,99100
user5020587451252520109,103400
user4132951557814844178,101500
user4525583864510118191,98900
user6862168748279098732,97700
user8810259364155630279,100600
user5470262134670814307,105000
user7488232484992072875,103200
user5714197667047028481,99100
user5684607191317145148,105200
user1281385353594597002,101600
user3370126798698078019,96300
user8562757570784429320,109000
user8790269813151067776,104300
user5173752092373005746,105000
user306556647191877105,103400
user8120775369868249140,98500
user7174977178683272128,104600
user4634321208112935121,105000
user1505102774279463205,101400
user4877915095194850730,106000
user8311564614515030693,104700
user4327537195970152185,101200
user6883494963699029813,98600
user4409483866403788022,100600
user1989832391176890748,105300
user8779777528088251518,103300
user2503487292681732390,101100
user9083991870183871883,103300
user1802951052819394545,98600
user264027546428471625,98900
user4474790503436760459,99200
user7576203573687099172,100500
user1110802403343465634,103000
user1814904904200790264,104200
user5464237716409423847,104100
user1798264870800126864,99200
user4233313128326949960,99300
user2666584258352893837,103500
user4741608802692870376,100500
user5575433217278644452,99800
user6551588342627789342,103400
user7570957431155691043,106000
user6288908082174504444,105500
user36950362670762734,103300
user3479984063325175845,100700
user2744063061985103876,101100
user264805822158453956,103500
user7054409313775516161,102200
user4608868771185876807,96900
user6030354043228346779,97900
user6355334640231757777,102100
user4193458928221035837,103200
user6761247217254852502,100400
user1298015141526316817,105700
user6161974153711059452,102200
user4859936825552064551,96600
user8893979329440318460,101200
user1950091275678489722,102400
user2030588197089243884,103200
user6863848629815520076,105500
user2051354451997034517,102300
user2406132022652472945,95600
user2886175457530632807,100500
user2755675268072201030,104000
user3688523016927958109,102700
user6026227821721219546,103000
user3050733989520373715,97900
user3632588743933521034,102300
user4743836827445734382,102500
user5369900564158708525,102900
user1939039030103533016,98700
user4516211500471582829,100300
user7882314540710228563,102400
user7448491369493671849,99900
user3293881000697661973,107800
user5973311666505326594,98600
user1362990378733934274,104300
user7708943605194092741,108400
user1523972404259744812,106000
user8981950418135344757,108900
user784141924803633292,100700
user6230858869034716460,101400
user653641735345201515,100800
user6408915986570119963,104400
user2052132727727016848,99800
user2264797902836926345,101400
user5588383659607864385,105000
user1349150147893973114,99100
user3172753175277765558,99700
user4768959436374191917,104500
user4866862849619894024,98900
user820429863914560630,103800
user5575651532496486335,97600
user8153153830863136927,101700
user2634329127434462732,107700
user3486008481586566305,100100
user5822033404843406398,102100
user6129937338010470230,104300
user4343275623564376572,99600
user2855818523366464929,107500
user1398158396820580716,99800
user6493880774782299923,99100
user5828959428911235871,99300
user6860830512036975953,102100
user1571529332336716538,102100
user4150369866945489909,105400
user8296386147432946754,105700
user7244638597910157266,103900
user3631033764300310573,106400
user7912796376777607324,99400
user758129527364434530,98900
user2402005801145345712,104300
user439296678698870674,99300
user3889027842734327790,103300
user6229738948010435564,98700
user1622322693410074270,100200
user7607462113657706063,98900
user6259329423740318897,97100
user6113638949904105395,102400
user6291926199953048567,100600
user6553486539382052569,100300
user7097840020345360654,103600
user8783903749595378751,100300
user8407799963520009242,99400
user5736862118709082341,100800
user7686279153532038881,104400
user4639567350644343250,103600
user4745735024199997609,107600
user8467300497509433102,100100
user3437673277779612248,101100
user5610488150757777797,98800
user6554046499894193017,104000
user1066033460531498362,104300
user5661724424437249405,100800
user6658657621989882714,100200
user4199824991776724862,98900
user6946573575979138244,108700
user2303200782093204592,100500
user7347240010470824840,106400
user1746238504094975139,99500
user3711747429102152417,102400
user8595914307509299438,102900
user1277477447305311652,100000
user6928376991118510182,95000
user8518435503877089399,102100
user5703705381984212223,100000
user2947355873056478011,99600
user109848214894033878,100200
user3810429118077836855,100600
user1242422513826178307,104600
user3947077055874115774,97000
user4336131284278705216,97400
user7450171251030093193,98100
user7007080946385329903,103200
user7940706970971069313,102000
user180182679240572561,100000
user5933010590494785120,98600
user7575985258469257289,106800
user7787542329850583676,101500
user6859710591012695057,102100
user3953101474135506234,101500
user7439119005455136487,108600
user1407199361033761098,106400
user1776160379650213452,98800
user7908670155270480091,94000
user7893366786285185269,97300
user3777832341865107185,102000
user402013720466873323,102700
user8693039445025019214,100900
user2969242048988549540,97300
user3043807965452544242,104800
user4293042223003159288,99300
user5985472015808866410,103300
user5912244335586994487,100300
user7019241295688869719,98600
user4792172031252688439,102300
user2776659838197833546,102900
user5514471116970641131,102800
user4015401810685632334,96000
user7577105179493538185,103200
user6680420467845497561,101700
user6986084558963999601,103700
user2038622324885656467,97900
user4861616707088485895,98900
user6093319570900942113,104500
user5590611684360728391,99700
user5248772738738812110,108200
user6389269652686610226,100900
user3710067547565731073,98900
user8192116670631555622,95400
user4453132888191474398,99500
user6885393160453293040,96900
user1452299703671083350,106800
user1132005288686940033,98400
user180960954970554892,100600
user8478134427866547925,105000
user6337243285981458501,103700
user1721905988192197721,100700
user7309397091726687041,93700
user2518105799251675881,103400
user8290798359607240060,101900
user6225052765991167883,96400
user2258213524063395437,104200
user8379111093596564922,103100
user3673344549845874170,107500
user7814892963531905217,103300
user4416068245177318930,99200
user7764877878188529816,99400
user4057370950936897366,96400
user3162147805607436203,97900
user775547836495080261,104500
user2405023918923889835,99500
user7449829605735794628,106800
user1473844234308856314,100500
user1395587154946663944,104700
user8088065509048006373,99600
user2474456777463989505,108300
user5608248308709216005,105600
user8731442324281297461,103600
user8735008585276284246,98500
user6127149352745465776,106300
user275858067733410662,95300
user8260441425443072182,105700
user3074849762032063451,101500
user379349268804819463,100200
user7786982369338443228,107200
user7570739115937849160,103600
user3113252641288341698,100400
user2810158220217002229,103100
user5302478986980385179,102800
user8996020781488845586,102800
user6767053320298401079,99800
user8446762803288427937,99100
user1347470266357551770,99900
user5120730706546784008,101200
user5564599286921529629,99900
user5772919925306470010,105600
user7473054017909988936,106700
user7132334993312353551,101200
user3913920319149245656,100200
user7725241993300457576,97500
user874571170765063264,102000
user3048059088862882358,99600
user7703137502150544164,102500
user5400382400226087286,96700
user680432408514382608,99400
user8232530831249610193,104900
user4112413863593839013,103900
user7082319907968978150,101600
user7961691541096701829,104200
user7549412900517918079,99900
user2728884594903019937,100800
user1368454836483184286,104600
user328101177829650069,102200
user8858376252744742453,97900
user3033315680389727984,104300
user2767287474159298184,105900
user3002057140419121093,107500
user3991286038173942598,101000
user4263463564568973741,93300
user4004349565110675628,105100
user2706220143240966077,105500
user7508438779387723060,102800
user7312403392209533378,99600
user7675568553251380740,100800
user7686060838314196998,98400
user5311633035801078658,100900
user4981064650971960966,100200
user4997144723860483918,103800
user8914528840957021411,100000
user4462505252230009760,99100
user3821823008947092126,104500
user2901135609394874863,100700
user1947863250925625716,100400
user5888801608194958296,96600
user3145071141771089037,101900
user25898117095806028,103000
user7527308409368004667,101000
user8076453302960909219,104300
user300190583636188080,99400
user4651397871949282287,106200
user2755115307560060582,100600
user4541322292104342578,103000
user1172201134087152721,100200
user4745175063687857161,99400
user4153387984724034032,100600
user5345568048255931107,103700
user8699623823798550122,101000
user1588387680955221821,108300
user3673562865063716053,103300
user1930226626577138102,105800
user3836441515517035617,103300
user6033467994454408,96900
user414404202283952808,100500
user5032199657339617263,99500
user3787546351197941112,106200
user6040286367779022589,102500
user2508173474701000071,100800
user8790829773663208224,101700
user1551104722723224470,101900
user4282549937940343030,98300
user3696787277237910361,104100
user7010647207380316688,107300
user8504925101035729018,96700
user6076461222282436830,103400
user4241359073419060329,101900
user2087517489204750972,103000
user8170572139993782658,96900
user8588210007711487634,104600
user2694494852546355826,102100
user3579785673325141179,101300
user4515091579447301933,101100
user8465289216147656778,99500
user115094357425442007,98300
user6607522615622226417,105700
user2491315126082494788,101000
user5414109546458535349,100600
user1336759666076893629,100000
user4254079383234740593,96600
user8835151840570548145,94300
user3464245635730951458,95400
user8521783449654234301,103100
user2959528039655715613,101200
user7301351146634576672,101700
user5257596959560904810,103100
user1913026632664334254,99800
user7428285075098021664,106200
user2237675829842390272,99400
user1176214270986766857,96300
user2506835238458877292,100700
user3152215481056760393,103300
user2892323205868479949,97600
user298522519395464522,97300
user4163320309274709842,100300
user8780337488600391966,104500
user3863232188686216710,101800
user287470273820507816,102300
user5332617605926711174,101000
user2198712990073971577,100900
user4345628550220451461,98900
user8822866589363797446,99700
user5134010976874604720,101000
user3605798070764339941,95100
user6075341301258155934,103300
user5449837525057322239,98200
user3724137910919231902,102700
user7465909678624317580,100000
user6383245234425219766,100400
user7462561732847172678,102500
user5243526596207403981,103000
user6570686533294856417,97100
user2918553918525520594,101800
user8795515955682475905,101700
user3732172038715644485,100000
user1028077457179847466,102700
user3535358375807472472,99400
user5321565360351754468,101000
user4483054763746712711,105800
